date,codes
2011-04-11,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000551.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002499.SZ', '002573.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600388.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600526.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2011-09-05,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000551.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002499.SZ', '002573.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600388.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600526.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2011-10-10,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2012-04-17,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2012-06-18,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2012-06-21,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2012-06-29,"['000027.SZ', '000037.SZ', '000426.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2012-07-02,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2012-09-11,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000767.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2013-07-01,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000602.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2013-08-14,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2013-12-19,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2014-01-02,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300152.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2014-02-21,"['000027.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600642.SH', '600644.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2014-07-01,"['000027.SZ', '000035.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002341.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600617.SH', '600642.SH', '600644.SH', '600656.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600769.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH']"
2014-07-31,"['000027.SZ', '000035.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002341.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '300388.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600617.SH', '600642.SH', '600644.SH', '600656.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600769.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH', '603126.SH']"
2014-10-10,"['000027.SZ', '000035.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000712.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002341.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '300388.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600617.SH', '600642.SH', '600644.SH', '600656.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600769.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600917.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601016.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH', '603126.SH']"
2014-12-16,"['000027.SZ', '000035.SZ', '000037.SZ', '000531.SZ', '000539.SZ', '000543.SZ', '000544.SZ', '000598.SZ', '000600.SZ', '000601.SZ', '000669.SZ', '000685.SZ', '000690.SZ', '000692.SZ', '000695.SZ', '000720.SZ', '000722.SZ', '000767.SZ', '000791.SZ', '000826.SZ', '000875.SZ', '000883.SZ', '000899.SZ', '000925.SZ', '000939.SZ', '000958.SZ', '000966.SZ', '000993.SZ', '001896.SZ', '002039.SZ', '002267.SZ', '002341.SZ', '002479.SZ', '002573.SZ', '002672.SZ', '002700.SZ', '300055.SZ', '300056.SZ', '300070.SZ', '300090.SZ', '300125.SZ', '300156.SZ', '300172.SZ', '300187.SZ', '300190.SZ', '300262.SZ', '300332.SZ', '300334.SZ', '300335.SZ', '300388.SZ', '600008.SH', '600011.SH', '600021.SH', '600023.SH', '600027.SH', '600098.SH', '600101.SH', '600116.SH', '600131.SH', '600167.SH', '600168.SH', '600187.SH', '600236.SH', '600283.SH', '600292.SH', '600310.SH', '600323.SH', '600333.SH', '600396.SH', '600452.SH', '600461.SH', '600505.SH', '600509.SH', '600578.SH', '600617.SH', '600642.SH', '600644.SH', '600656.SH', '600674.SH', '600719.SH', '600726.SH', '600744.SH', '600758.SH', '600769.SH', '600780.SH', '600795.SH', '600863.SH', '600864.SH', '600868.SH', '600874.SH', '600886.SH', '600900.SH', '600917.SH', '600969.SH', '600979.SH', '600982.SH', '600995.SH', '601016.SH', '601139.SH', '601158.SH', '601199.SH', '601991.SH', '603126.SH']"
